,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
756,2733.695,13,-2.72,9.26,1.62,-10.875,-45.75,-11.25,-0.056666666666666664,-0.027777777777777776,0.03777777777777778,95.3125,-16.125,-79.4375,138625024.0,147374080.0,-89309184.0,-152125440.0,0.0,0.0,-0.09,-2.73,9.25,1.72
757,2740.935,7,-2.68,9.19,1.59,-10.875,-45.75,-11.25,-0.044444444444444446,-0.02666666666666667,0.03777777777777778,95.25,-16.125,-79.375,138674176.0,147308544.0,-89325568.0,-152141824.0,0.04,-0.06,-0.13,-2.72,9.25,1.72
758,2749.9159999999997,8,-2.67,9.16,1.56,-10.875,-45.75,-11.25,-0.017777777777777778,-0.022222222222222223,0.03333333333333333,95.25,-16.125,-79.375,138690560.0,147275776.0,-89358336.0,-152141824.0,0.05,-0.09,-0.16,-2.72,9.26,1.72
759,2760.668,10,-2.66,9.17,1.59,-10.875,-45.75,-11.25,0.012222222222222223,-0.017777777777777778,0.024444444444444446,95.25,-16.0625,-79.375,138690560.0,147259392.0,-89391104.0,-152125440.0,0.06,-0.08,-0.13,-2.72,9.26,1.72
760,2770.45,9,-2.65,9.2,1.66,-10.875,-45.75,-11.25,0.03222222222222222,-0.016666666666666666,0.01888888888888889,95.25,-16.0625,-79.4375,138674176.0,147259392.0,-89440256.0,-152109056.0,0.06,-0.05,-0.05,-2.72,9.26,1.72
761,2782.858,12,-2.67,9.27,1.69,-12.0625,-44.25,-11.75,0.04,-0.011111111111111112,0.011111111111111112,95.25,-16.0625,-79.4375,138657792.0,147275776.0,-89489408.0,-152092672.0,0.04,0.01,-0.02,-2.71,9.26,1.72
762,2790.285,7,-2.65,9.29,1.73,-12.0625,-44.25,-11.75,0.03111111111111111,-0.012222222222222223,0.011111111111111112,95.25,-16.0625,-79.4375,138641408.0,147292160.0,-89522176.0,-152076288.0,0.06,0.03,0.01,-2.71,9.26,1.72
763,2799.842,9,-2.68,9.34,1.74,-12.0625,-44.25,-11.75,0.016666666666666666,-0.0077777777777777776,0.017777777777777778,95.25,-16.0625,-79.4375,138641408.0,147292160.0,-89554944.0,-152059904.0,0.03,0.08,0.03,-2.71,9.26,1.71
764,2810.6059999999998,10,-2.69,9.38,1.73,-12.0625,-44.25,-11.75,0.006666666666666667,-0.005555555555555556,0.03,95.25,-16.0625,-79.4375,138657792.0,147275776.0,-89571328.0,-152043520.0,0.01,0.12,0.02,-2.71,9.26,1.71
765,2820.745,10,-2.68,9.34,1.71,-12.0625,-44.25,-11.75,-0.006666666666666667,-0.0011111111111111111,0.04,95.1875,-16.0,-79.4375,138690560.0,147259392.0,-89604096.0,-152010752.0,0.02,0.08,0.0,-2.71,9.26,1.71
766,2833.059,12,-2.67,9.34,1.74,-12.375,-44.25,-12.0625,-0.008888888888888889,0.0022222222222222222,0.04888888888888889,95.1875,-16.0,-79.4375,138739712.0,147243008.0,-89636864.0,-151977984.0,0.02,0.07,0.02,-2.7,9.26,1.71
767,2841.009,7,-2.7,9.29,1.7,-12.375,-44.25,-12.0625,-0.005555555555555556,0.0033333333333333335,0.04777777777777778,95.125,-15.9375,-79.4375,138772480.0,147226624.0,-89669632.0,-151945216.0,0.0,0.02,-0.01,-2.7,9.26,1.71
768,2849.843,8,-2.69,9.34,1.68,-12.375,-44.25,-12.0625,0.0044444444444444444,0.01,0.042222222222222223,95.125,-15.9375,-79.4375,138805248.0,147210240.0,-89686016.0,-151912448.0,0.0,0.07,-0.03,-2.69,9.27,1.71
769,2860.473,10,-2.71,9.35,1.67,-12.375,-44.25,-12.0625,0.012222222222222223,0.01,0.03,95.125,-15.9375,-79.5,138821632.0,147193856.0,-89718784.0,-151879680.0,-0.01,0.08,-0.04,-2.69,9.27,1.71
770,2870.416,9,-2.73,9.38,1.68,-12.375,-44.25,-12.0625,0.023333333333333334,0.013333333333333334,0.024444444444444446,95.125,-15.9375,-79.5,138821632.0,147210240.0,-89751552.0,-151846912.0,-0.04,0.1,-0.03,-2.69,9.27,1.71
771,2883.5449999999996,13,-2.72,9.38,1.69,-11.25,-45.375,-11.0,0.034444444444444444,0.02,0.01888888888888889,95.1875,-15.875,-79.5,138723328.0,147193856.0,-89866240.0,-151896064.0,-0.03,0.11,-0.01,-2.69,9.27,1.71
772,2891.743,8,-2.64,9.39,1.67,-11.25,-45.375,-11.0,0.044444444444444446,0.022222222222222223,0.014444444444444444,95.125,-15.875,-79.5625,138706944.0,147226624.0,-89899008.0,-151846912.0,0.04,0.12,-0.03,-2.69,9.27,1.7
773,2899.495,7,-2.66,9.38,1.67,-11.25,-45.375,-11.0,0.03777777777777778,0.022222222222222223,0.005555555555555556,95.125,-15.875,-79.5625,138690560.0,147275776.0,-89915392.0,-151814144.0,0.02,0.1,-0.03,-2.69,9.27,1.7
774,2910.645,11,-2.7,9.38,1.71,-11.25,-45.375,-11.0,0.01888888888888889,0.01888888888888889,-0.0022222222222222222,95.125,-15.875,-79.5625,138690560.0,147292160.0,-89915392.0,-151797760.0,0.0,0.1,0.01,-2.69,9.27,1.7
775,2920.486,9,-2.67,9.38,1.65,-11.25,-45.375,-11.0,0.0033333333333333335,0.02,-0.0022222222222222222,95.125,-15.875,-79.5625,138706944.0,147308544.0,-89899008.0,-151781376.0,0.01,0.11,-0.04,-2.69,9.27,1.7
776,2933.642,13,-2.63,9.36,1.66,-12.375,-45.375,-11.25,-0.008888888888888889,0.013333333333333334,-0.005555555555555556,95.125,-15.875,-79.5625,138657792.0,147292160.0,-89948160.0,-151814144.0,0.05,0.09,-0.03,-2.69,9.27,1.69
777,2941.993,8,-2.65,9.34,1.69,-12.375,-45.375,-11.25,-0.015555555555555555,0.0044444444444444444,-0.0077777777777777776,95.125,-15.875,-79.5625,138674176.0,147275776.0,-89931776.0,-151814144.0,0.03,0.06,0.0,-2.69,9.27,1.7
778,2950.701,8,-2.66,9.31,1.66,-12.375,-45.375,-11.25,-0.02,-0.0044444444444444444,-0.0044444444444444444,95.125,-15.875,-79.5625,138674176.0,147275776.0,-89915392.0,-151830528.0,0.02,0.04,-0.03,-2.69,9.27,1.7
779,2960.8289999999997,10,-2.65,9.28,1.66,-12.375,-45.375,-11.25,-0.017777777777777778,-0.011111111111111112,-0.0033333333333333335,95.125,-15.875,-79.5625,138690560.0,147243008.0,-89915392.0,-151846912.0,0.03,0.01,-0.03,-2.69,9.27,1.7
780,2970.463,9,-2.65,9.31,1.67,-12.375,-45.375,-11.25,-0.012222222222222223,-0.016666666666666666,-0.0022222222222222222,95.1875,-15.875,-79.5625,138690560.0,147226624.0,-89915392.0,-151863296.0,0.03,0.04,-0.02,-2.69,9.27,1.7
781,2984.074,13,-2.6,9.34,1.7,-12.75,-44.6875,-11.0,-0.014444444444444444,-0.022222222222222223,-0.0033333333333333335,95.25,-15.875,-79.5625,138608640.0,147161088.0,-89997312.0,-151945216.0,0.08,0.07,0.0,-2.69,9.27,1.7
782,2992.031,7,-2.61,9.37,1.68,-12.75,-44.6875,-11.0,-0.027777777777777776,-0.014444444444444444,0.0,95.25,-15.875,-79.5,138625024.0,147128320.0,-89997312.0,-151961600.0,0.07,0.09,-0.02,-2.69,9.27,1.71
783,3000.2439999999997,8,-2.61,9.33,1.66,-12.75,-44.6875,-11.0,-0.03666666666666667,-0.0077777777777777776,0.0,95.1875,-15.875,-79.5,138657792.0,147111936.0,-89964544.0,-151977984.0,0.07,0.05,-0.04,-2.68,9.27,1.71
784,3010.6549999999997,10,-2.59,9.27,1.61,-12.75,-44.6875,-11.0,-0.03333333333333333,0.0022222222222222222,0.0022222222222222222,95.1875,-15.875,-79.5,138674176.0,147079168.0,-89948160.0,-151994368.0,0.08,0.0,-0.1,-2.68,9.27,1.71
785,3020.444,9,-2.61,9.21,1.61,-12.75,-44.6875,-11.0,-0.022222222222222223,0.006666666666666667,0.0044444444444444444,95.1875,-15.875,-79.5,138690560.0,147062784.0,-89931776.0,-151994368.0,0.07,-0.05,-0.09,-2.68,9.27,1.71
786,3033.69,13,-2.59,9.17,1.64,-11.6875,-45.375,-12.0625,-0.0022222222222222222,0.0044444444444444444,-0.0011111111111111111,95.1875,-15.875,-79.5,138706944.0,147079168.0,-89931776.0,-151977984.0,0.08,-0.09,-0.06,-2.68,9.27,1.71
787,3041.633,7,-2.61,9.2,1.66,-11.6875,-45.375,-12.0625,0.015555555555555555,0.006666666666666667,-0.0044444444444444444,95.1875,-15.875,-79.5,138690560.0,147079168.0,-89948160.0,-151977984.0,0.07,-0.07,-0.04,-2.68,9.27,1.71
788,3050.621,8,-2.61,9.27,1.64,-11.6875,-45.375,-12.0625,0.021111111111111112,0.0077777777777777776,-0.0044444444444444444,95.1875,-15.875,-79.5,138674176.0,147095552.0,-89964544.0,-151961600.0,0.06,0.0,-0.07,-2.68,9.27,1.71
789,3060.717,10,-2.63,9.34,1.71,-11.6875,-45.375,-12.0625,0.021111111111111112,0.013333333333333334,0.0022222222222222222,95.1875,-15.875,-79.5,138674176.0,147128320.0,-89964544.0,-151945216.0,0.05,0.07,0.0,-2.68,9.27,1.71
790,3070.694,9,-2.63,9.38,1.66,-11.6875,-45.375,-12.0625,0.008888888888888889,0.014444444444444444,0.01,95.1875,-15.875,-79.5,138674176.0,147128320.0,-89964544.0,-151928832.0,0.05,0.1,-0.04,-2.68,9.27,1.71
791,3083.709,13,-2.61,9.36,1.69,-12.0625,-45.75,-11.75,-0.0033333333333333335,0.014444444444444444,0.017777777777777778,95.1875,-15.875,-79.5,138690560.0,147128320.0,-89964544.0,-151912448.0,0.06,0.09,-0.01,-2.68,9.27,1.71
792,3091.9979999999996,8,-2.63,9.32,1.64,-12.0625,-45.75,-11.75,-0.012222222222222223,0.011111111111111112,0.01888888888888889,95.1875,-15.875,-79.5,138723328.0,147128320.0,-89964544.0,-151896064.0,0.04,0.05,-0.06,-2.68,9.27,1.71
793,3100.672,8,-2.66,9.3,1.66,-12.0625,-45.75,-11.75,-0.0077777777777777776,0.008888888888888889,0.011111111111111112,95.125,-15.875,-79.5,138723328.0,147128320.0,-89980928.0,-151879680.0,0.01,0.03,-0.04,-2.68,9.27,1.71
794,3110.853,10,-2.64,9.29,1.67,-12.0625,-45.75,-11.75,-0.0011111111111111111,0.0033333333333333335,-0.006666666666666667,95.125,-15.875,-79.5,138723328.0,147128320.0,-89980928.0,-151879680.0,0.03,0.01,-0.03,-2.68,9.27,1.71
795,3120.319,9,-2.62,9.27,1.64,-12.0625,-45.75,-11.75,-0.0022222222222222222,0.0,-0.023333333333333334,95.1875,-15.875,-79.5,138706944.0,147128320.0,-89964544.0,-151896064.0,0.06,0.0,-0.06,-2.68,9.27,1.71
796,3133.2529999999997,12,-2.6,9.28,1.66,-12.0625,-45.375,-11.0,-0.008888888888888889,-0.0011111111111111111,-0.03222222222222222,95.25,-15.875,-79.5,138592256.0,147095552.0,-90046464.0,-152010752.0,0.08,0.01,-0.04,-2.68,9.27,1.71
797,3140.806,7,-2.59,9.3,1.65,-12.0625,-45.375,-11.0,-0.013333333333333334,0.0,-0.03222222222222222,95.25,-15.875,-79.5,138575872.0,147095552.0,-90013696.0,-152027136.0,0.09,0.03,-0.05,-2.69,9.27,1.71
798,3150.133,9,-2.58,9.3,1.66,-12.0625,-45.375,-11.0,-0.013333333333333334,0.008888888888888889,-0.023333333333333334,95.25,-15.9375,-79.5,138575872.0,147095552.0,-89997312.0,-152043520.0,0.1,0.03,-0.05,-2.69,9.27,1.71
799,3160.815,10,-2.59,9.21,1.62,-12.0625,-45.375,-11.0,-0.01,0.008888888888888889,-0.011111111111111112,95.25,-15.9375,-79.5,138575872.0,147095552.0,-89980928.0,-152043520.0,0.1,-0.05,-0.08,-2.69,9.27,1.71
800,3170.6789999999996,9,-2.59,9.19,1.6,-12.0625,-45.375,-11.0,-0.006666666666666667,0.013333333333333334,0.0,95.25,-15.9375,-79.5,138575872.0,147111936.0,-89980928.0,-152043520.0,0.09,-0.07,-0.1,-2.69,9.27,1.71
801,3183.683,13,-2.6,9.18,1.61,-12.0625,-44.6875,-12.0625,-0.0044444444444444444,0.01,0.0011111111111111111,95.25,-15.9375,-79.5,138592256.0,147128320.0,-89964544.0,-152010752.0,0.08,-0.08,-0.09,-2.69,9.27,1.71
802,3191.989,8,-2.6,9.19,1.62,-12.0625,-44.6875,-12.0625,-0.0077777777777777776,0.008888888888888889,-0.0011111111111111111,95.25,-15.9375,-79.5,138592256.0,147128320.0,-89964544.0,-152010752.0,0.08,-0.07,-0.08,-2.69,9.27,1.71
803,3200.534,8,-2.58,9.19,1.61,-12.0625,-44.6875,-12.0625,-0.0044444444444444444,0.0033333333333333335,0.0011111111111111111,95.25,-15.9375,-79.5,138592256.0,147128320.0,-89980928.0,-152010752.0,0.1,-0.07,-0.09,-2.69,9.27,1.71
804,3210.7760000000003,10,-2.6,9.22,1.6,-12.0625,-44.6875,-12.0625,0.006666666666666667,0.0033333333333333335,0.0044444444444444444,95.25,-15.9375,-79.5,138592256.0,147128320.0,-89980928.0,-152010752.0,0.08,-0.05,-0.1,-2.69,9.27,1.71
805,3220.4519999999998,9,-2.62,9.26,1.65,-12.0625,-44.6875,-12.0625,0.022222222222222223,-0.0011111111111111111,0.012222222222222223,95.25,-15.875,-79.5,138592256.0,147128320.0,-89997312.0,-151994368.0,0.06,0.0,-0.05,-2.69,9.27,1.7
806,3232.91,12,-2.63,9.3,1.7,-11.6875,-45.0,-11.0,0.024444444444444446,-0.0033333333333333335,0.022222222222222223,95.3125,-15.875,-79.5625,138526720.0,147095552.0,-90095616.0,-152027136.0,0.05,0.02,0.0,-2.68,9.27,1.7
807,3241.076,8,-2.64,9.26,1.67,-11.6875,-45.0,-11.0,0.017777777777777778,-0.0033333333333333335,0.02666666666666667,95.25,-15.875,-79.5625,138526720.0,147095552.0,-90128384.0,-151994368.0,0.04,-0.01,-0.02,-2.68,9.27,1.7
808,3249.612,8,-2.65,9.26,1.66,-11.6875,-45.0,-11.0,0.01,0.0,0.022222222222222223,95.25,-15.875,-79.5625,138543104.0,147095552.0,-90144768.0,-151977984.0,0.03,0.0,-0.03,-2.68,9.27,1.7
809,3260.303,10,-2.7,9.26,1.67,-11.6875,-45.0,-11.0,0.005555555555555556,0.0033333333333333335,0.017777777777777778,95.25,-15.875,-79.5625,138559488.0,147079168.0,-90161152.0,-151977984.0,-0.02,-0.01,-0.03,-2.68,9.27,1.7
810,3273.895,13,-2.66,9.28,1.63,-11.6875,-45.0,-11.0,0.01,0.01,0.015555555555555555,95.25,-15.875,-79.5625,138575872.0,147079168.0,-90177536.0,-151961600.0,0.02,0.01,-0.06,-2.68,9.27,1.7
811,3286.705,12,-2.65,9.32,1.63,-12.0625,-45.0,-12.5625,0.02666666666666667,0.02,0.017777777777777778,95.1875,-15.8125,-79.5625,138657792.0,147161088.0,-90112000.0,-151846912.0,0.02,0.04,-0.06,-2.68,9.27,1.7
812,3295.112,8,-2.61,9.36,1.64,-12.0625,-45.0,-12.5625,0.03111111111111111,0.01888888888888889,0.021111111111111112,95.125,-15.8125,-79.5625,138657792.0,147177472.0,-90128384.0,-151814144.0,0.06,0.08,-0.05,-2.67,9.27,1.69
813,3303.135,8,-2.65,9.36,1.66,-12.0625,-45.0,-12.5625,0.034444444444444444,0.027777777777777776,0.022222222222222223,95.125,-15.8125,-79.625,138657792.0,147210240.0,-90161152.0,-151764992.0,0.02,0.08,-0.02,-2.67,9.28,1.69
814,3311.484,8,-2.65,9.36,1.67,-12.0625,-45.0,-12.5625,0.028888888888888888,0.024444444444444446,0.025555555555555557,95.125,-15.8125,-79.625,138674176.0,147243008.0,-90177536.0,-151715840.0,0.01,0.07,-0.01,-2.67,9.28,1.69
815,3320.404,8,-2.66,9.36,1.73,-12.0625,-45.0,-12.5625,0.02,0.015555555555555555,0.02,95.125,-15.8125,-79.625,138674176.0,147259392.0,-90193920.0,-151683072.0,0.0,0.07,0.04,-2.67,9.28,1.69
816,3333.516,13,-2.66,9.38,1.71,-12.375,-44.6875,-9.375,0.0033333333333333335,0.005555555555555556,0.013333333333333334,95.4375,-15.8125,-79.625,138215424.0,146964480.0,-90652672.0,-152092672.0,0.01,0.1,0.02,-2.67,9.28,1.69
817,3341.8269999999998,8,-2.61,9.38,1.69,-12.375,-44.6875,-9.375,-0.011111111111111112,-0.008888888888888889,0.005555555555555556,95.4375,-15.8125,-79.625,138231808.0,146964480.0,-90652672.0,-152092672.0,0.05,0.09,0.0,-2.67,9.28,1.69
818,3350.412,8,-2.6,9.39,1.69,-12.375,-44.6875,-9.375,-0.023333333333333334,-0.02,-0.0033333333333333335,95.4375,-15.8125,-79.625,138231808.0,146931712.0,-90652672.0,-152125440.0,0.06,0.11,0.0,-2.67,9.28,1.69
819,3360.671,10,-2.6,9.37,1.7,-12.375,-44.6875,-9.375,-0.027777777777777776,-0.02,-0.012222222222222223,95.4375,-15.8125,-79.625,138231808.0,146898944.0,-90636288.0,-152158208.0,0.06,0.09,0.0,-2.67,9.28,1.69
820,3370.526,9,-2.64,9.36,1.69,-12.375,-44.6875,-9.375,-0.034444444444444444,-0.023333333333333334,-0.017777777777777778,95.5,-15.8125,-79.5625,138231808.0,146882560.0,-90603520.0,-152207360.0,0.03,0.08,0.0,-2.67,9.28,1.7
821,3383.385,12,-2.6,9.34,1.68,-12.375,-45.375,-11.75,-0.035555555555555556,-0.02,-0.022222222222222223,95.5,-15.8125,-79.5625,138248192.0,146849792.0,-90587136.0,-152240128.0,0.06,0.06,-0.02,-2.67,9.27,1.7
822,3391.0110000000004,7,-2.63,9.32,1.64,-12.375,-45.375,-11.75,-0.03,-0.012222222222222223,-0.021111111111111112,95.5,-15.8125,-79.5625,138248192.0,146833408.0,-90554368.0,-152272896.0,0.04,0.04,-0.06,-2.67,9.27,1.7
823,3399.732,8,-2.6,9.3,1.64,-12.375,-45.375,-11.75,-0.021111111111111112,-0.005555555555555556,-0.023333333333333334,95.5,-15.8125,-79.5625,138231808.0,146817024.0,-90521600.0,-152305664.0,0.07,0.03,-0.06,-2.68,9.27,1.7
824,3410.311,10,-2.59,9.28,1.65,-12.375,-45.375,-11.75,-0.008888888888888889,0.005555555555555556,-0.024444444444444446,95.5,-15.875,-79.5625,138215424.0,146833408.0,-90505216.0,-152322048.0,0.08,0.0,-0.05,-2.68,9.27,1.7
825,3420.166,9,-2.61,9.23,1.63,-12.375,-45.375,-11.75,0.0044444444444444444,0.014444444444444444,-0.02666666666666667,95.5625,-15.875,-79.5625,138215424.0,146849792.0,-90472448.0,-152322048.0,0.06,-0.03,-0.06,-2.68,9.27,1.7
826,3433.118,12,-2.62,9.26,1.65,-11.6875,-45.375,-10.5625,0.015555555555555555,0.016666666666666666,-0.023333333333333334,95.625,-15.875,-79.5625,138051584.0,146817024.0,-90587136.0,-152436736.0,0.06,-0.01,-0.04,-2.68,9.27,1.7
827,3440.482,7,-2.64,9.3,1.66,-11.6875,-45.375,-10.5625,0.016666666666666666,0.02,-0.016666666666666666,95.625,-15.875,-79.5625,138035200.0,146849792.0,-90570752.0,-152436736.0,0.04,0.02,-0.04,-2.68,9.27,1.7
828,3450.173,9,-2.61,9.26,1.62,-11.6875,-45.375,-10.5625,0.017777777777777778,0.024444444444444446,-0.012222222222222223,95.625,-15.875,-79.5625,138035200.0,146882560.0,-90554368.0,-152420352.0,0.07,0.0,-0.07,-2.69,9.27,1.7
829,3460.439,10,-2.62,9.27,1.58,-11.6875,-45.375,-10.5625,0.011111111111111112,0.025555555555555557,-0.011111111111111112,95.625,-15.875,-79.5625,138018816.0,146915328.0,-90537984.0,-152403968.0,0.06,0.0,-0.11,-2.69,9.27,1.7
830,3470.446,10,-2.66,9.24,1.63,-11.6875,-45.375,-10.5625,0.012222222222222223,0.027777777777777776,-0.008888888888888889,95.625,-15.9375,-79.5625,138035200.0,146931712.0,-90537984.0,-152371200.0,0.02,-0.02,-0.06,-2.69,9.27,1.69
831,3483.327,12,-2.65,9.27,1.6,-12.0625,-45.0,-12.1875,0.012222222222222223,0.023333333333333334,-0.0022222222222222222,95.5625,-15.9375,-79.625,138067968.0,146997248.0,-90488832.0,-152305664.0,0.04,0.0,-0.09,-2.69,9.27,1.69
832,3491.1180000000004,7,-2.65,9.24,1.59,-12.0625,-45.0,-12.1875,0.008888888888888889,0.023333333333333334,0.0011111111111111111,95.5625,-15.9375,-79.625,138084352.0,147013632.0,-90472448.0,-152289280.0,0.04,-0.03,-0.1,-2.69,9.27,1.69
833,3499.4990000000003,8,-2.63,9.26,1.58,-12.0625,-45.0,-12.1875,0.01,0.014444444444444444,0.005555555555555556,95.5625,-15.9375,-79.625,138084352.0,147013632.0,-90456064.0,-152289280.0,0.06,-0.01,-0.11,-2.69,9.27,1.69
834,3510.287,10,-2.66,9.26,1.6,-12.0625,-45.0,-12.1875,0.006666666666666667,0.005555555555555556,0.005555555555555556,95.5625,-15.9375,-79.625,138084352.0,147013632.0,-90456064.0,-152289280.0,0.03,-0.01,-0.09,-2.69,9.27,1.69
835,3520.172,9,-2.63,9.29,1.65,-12.0625,-45.0,-12.1875,0.0,-0.0033333333333333335,0.0044444444444444444,95.5625,-15.9375,-79.625,138084352.0,147013632.0,-90456064.0,-152289280.0,0.05,0.02,-0.03,-2.69,9.27,1.69
836,3533.665,13,-2.62,9.29,1.63,-12.375,-44.6875,-12.0625,-0.0044444444444444444,-0.015555555555555555,0.005555555555555556,95.5625,-15.9375,-79.625,138117120.0,147030016.0,-90439680.0,-152272896.0,0.06,0.02,-0.05,-2.69,9.27,1.69
837,3541.922,8,-2.62,9.28,1.66,-12.375,-44.6875,-12.0625,-0.0033333333333333335,-0.017777777777777778,0.005555555555555556,95.5625,-15.9375,-79.625,138117120.0,147013632.0,-90439680.0,-152272896.0,0.06,0.01,-0.02,-2.69,9.27,1.69
838,3550.602,8,-2.61,9.29,1.64,-12.375,-44.6875,-12.0625,0.0,-0.02,0.0022222222222222222,95.5625,-15.9375,-79.625,138100736.0,146997248.0,-90456064.0,-152289280.0,0.07,0.02,-0.05,-2.69,9.27,1.69
839,3560.596,9,-2.61,9.29,1.65,-12.375,-44.6875,-12.0625,-0.0011111111111111111,-0.021111111111111112,-0.0022222222222222222,95.5625,-15.875,-79.5625,138100736.0,146980864.0,-90472448.0,-152305664.0,0.07,0.02,-0.04,-2.69,9.27,1.69
840,3570.451,9,-2.58,9.31,1.66,-12.375,-44.6875,-12.0625,0.0044444444444444444,-0.016666666666666666,-0.006666666666666667,95.5625,-15.875,-79.5625,138084352.0,146964480.0,-90488832.0,-152322048.0,0.11,0.04,-0.03,-2.69,9.27,1.69
841,3583.763,13,-2.62,9.32,1.68,-12.0625,-45.0,-11.25,0.011111111111111112,-0.01,-0.008888888888888889,95.5625,-15.875,-79.625,138067968.0,146980864.0,-90505216.0,-152322048.0,0.06,0.04,-0.01,-2.69,9.27,1.69
842,3592.0519999999997,8,-2.6,9.35,1.69,-12.0625,-45.0,-11.25,0.013333333333333334,-0.006666666666666667,-0.008888888888888889,95.5625,-15.875,-79.625,138051584.0,146980864.0,-90505216.0,-152322048.0,0.08,0.07,0.0,-2.69,9.27,1.69
843,3600.192,8,-2.61,9.34,1.68,-12.0625,-45.0,-11.25,0.015555555555555555,0.006666666666666667,-0.006666666666666667,95.5625,-15.875,-79.625,138051584.0,146997248.0,-90521600.0,-152305664.0,0.07,0.06,0.0,-2.69,9.27,1.69
844,3610.477,10,-2.63,9.32,1.7,-12.0625,-45.0,-11.25,0.012222222222222223,0.012222222222222223,0.0,95.5625,-15.875,-79.625,138051584.0,147013632.0,-90521600.0,-152305664.0,0.05,0.04,0.0,-2.69,9.27,1.69
845,3620.5029999999997,10,-2.62,9.3,1.68,-12.0625,-45.0,-11.25,0.012222222222222223,0.02,0.0044444444444444444,95.5625,-15.9375,-79.625,138051584.0,147030016.0,-90521600.0,-152272896.0,0.06,0.03,-0.01,-2.69,9.27,1.69
846,3633.223,12,-2.61,9.32,1.65,-12.0625,-44.25,-11.375,0.011111111111111112,0.027777777777777776,0.008888888888888889,95.5625,-15.9375,-79.625,138051584.0,147062784.0,-90505216.0,-152256512.0,0.07,0.05,-0.03,-2.69,9.27,1.69
847,3640.4339999999997,7,-2.6,9.33,1.65,-12.0625,-44.25,-11.375,0.01,0.03333333333333333,0.01,95.5625,-15.9375,-79.625,138067968.0,147079168.0,-90488832.0,-152223744.0,0.08,0.05,-0.03,-2.69,9.27,1.68
848,3650.759,10,-2.63,9.31,1.61,-12.0625,-44.25,-11.375,0.008888888888888889,0.03333333333333333,0.012222222222222223,95.5625,-15.9375,-79.625,138084352.0,147095552.0,-90472448.0,-152207360.0,0.05,0.03,-0.07,-2.69,9.27,1.68
849,3660.4230000000002,9,-2.68,9.33,1.65,-12.0625,-44.25,-11.375,0.012222222222222223,0.03333333333333333,0.0077777777777777776,95.5,-15.9375,-79.6875,138100736.0,147128320.0,-90456064.0,-152174592.0,0.01,0.05,-0.02,-2.69,9.27,1.68
850,3670.312,9,-2.68,9.32,1.63,-12.0625,-44.25,-11.375,0.008888888888888889,0.03111111111111111,0.0011111111111111111,95.5,-15.9375,-79.6875,138100736.0,147161088.0,-90439680.0,-152141824.0,0.0,0.05,-0.05,-2.69,9.27,1.68
851,3683.668,13,-2.66,9.32,1.58,-12.0625,-44.6875,-10.5625,0.008888888888888889,0.025555555555555557,-0.0044444444444444444,95.5625,-15.9375,-79.6875,138018816.0,147111936.0,-90521600.0,-152223744.0,0.03,0.04,-0.1,-2.69,9.27,1.68
852,3691.661,7,-2.67,9.32,1.6,-12.0625,-44.6875,-10.5625,0.01,0.015555555555555555,-0.011111111111111112,95.5625,-15.9375,-79.6875,138018816.0,147128320.0,-90505216.0,-152207360.0,0.01,0.05,-0.08,-2.69,9.27,1.68
853,3700.096,8,-2.67,9.3,1.58,-12.0625,-44.6875,-10.5625,0.012222222222222223,0.013333333333333334,-0.012222222222222223,95.5625,-15.9375,-79.6875,138002432.0,147161088.0,-90488832.0,-152207360.0,0.02,0.03,-0.1,-2.69,9.27,1.68
854,3710.433,10,-2.65,9.28,1.61,-12.0625,-44.6875,-10.5625,0.0044444444444444444,0.005555555555555556,-0.013333333333333334,95.5625,-15.9375,-79.6875,138002432.0,147161088.0,-90472448.0,-152223744.0,0.04,0.0,-0.06,-2.69,9.27,1.68
855,3720.467,10,-2.67,9.26,1.54,-12.0625,-44.6875,-10.5625,0.0044444444444444444,-0.0022222222222222222,-0.016666666666666666,95.5625,-15.9375,-79.6875,137986048.0,147177472.0,-90472448.0,-152223744.0,0.02,0.0,-0.13,-2.7,9.27,1.68
856,3733.171,12,-2.64,9.25,1.58,-12.0625,-44.6875,-11.0,0.01,-0.0077777777777777776,-0.01888888888888889,95.625,-15.9375,-79.6875,137969664.0,147177472.0,-90456064.0,-152240128.0,0.05,-0.02,-0.1,-2.7,9.27,1.68
857,3741.402,8,-2.64,9.28,1.61,-12.0625,-44.6875,-11.0,0.008888888888888889,-0.008888888888888889,-0.014444444444444444,95.625,-15.9375,-79.6875,137969664.0,147193856.0,-90439680.0,-152256512.0,0.05,0.01,-0.06,-2.7,9.27,1.68
858,3750.476,9,-2.63,9.3,1.63,-12.0625,-44.6875,-11.0,0.0077777777777777776,-0.006666666666666667,-0.0077777777777777776,95.625,-15.9375,-79.6875,137969664.0,147193856.0,-90439680.0,-152256512.0,0.06,0.03,-0.04,-2.7,9.27,1.68
859,3760.658,10,-2.61,9.3,1.67,-12.0625,-44.6875,-11.0,-0.0022222222222222222,-0.0022222222222222222,0.005555555555555556,95.625,-15.9375,-79.6875,137969664.0,147193856.0,-90439680.0,-152256512.0,0.08,0.03,0.0,-2.7,9.27,1.68
