,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
471,4719.362,8,-1.41,9.62,0.5,-16.6875,-40.875,4.6875,0.01,0.011111111111111112,-0.012222222222222223,112.9375,-8.25,-86.9375,107528192.0,123174912.0,-137723904.0,-162349056.0,0.0,-0.06,0.0,-1.41,9.69,0.51
472,4729.911,10,-1.41,9.67,0.5,-16.6875,-40.875,4.6875,0.013333333333333334,0.012222222222222223,-0.0022222222222222222,112.9375,-8.25,-86.9375,107528192.0,123191296.0,-137723904.0,-162332672.0,0.0,-0.01,0.0,-1.41,9.69,0.51
473,4739.624,9,-1.45,9.67,0.48,-16.6875,-40.875,4.6875,0.0077777777777777776,0.016666666666666666,0.006666666666666667,112.9375,-8.25,-86.9375,107544576.0,123207680.0,-137723904.0,-162316288.0,-0.04,-0.01,-0.02,-1.41,9.69,0.51
474,4753.617,13,-1.42,9.69,0.51,-17.75,-42.0,5.0625,0.0022222222222222222,0.017777777777777778,0.012222222222222223,113.0,-8.25,-86.9375,107462656.0,123109376.0,-137805824.0,-162381824.0,-0.01,0.0,0.0,-1.41,9.69,0.51
475,4761.994,8,-1.44,9.7,0.44,-17.75,-42.0,5.0625,0.0044444444444444444,0.02,0.014444444444444444,112.9375,-8.25,-86.9375,107479040.0,123125760.0,-137789440.0,-162349056.0,-0.03,0.01,-0.06,-1.4,9.69,0.51
476,4770.081,8,-1.43,9.69,0.45,-17.75,-42.0,5.0625,0.005555555555555556,0.025555555555555557,0.01888888888888889,112.9375,-8.25,-86.9375,107511808.0,123125760.0,-137789440.0,-162332672.0,-0.03,0.0,-0.05,-1.4,9.69,0.51
477,4780.246,10,-1.45,9.65,0.48,-17.75,-42.0,5.0625,0.0022222222222222222,0.03111111111111111,0.014444444444444444,112.9375,-8.1875,-86.9375,107544576.0,123142144.0,-137789440.0,-162299904.0,-0.04,-0.03,-0.03,-1.4,9.69,0.51
478,4789.704000000001,9,-1.43,9.68,0.52,-17.75,-42.0,5.0625,0.0011111111111111111,0.025555555555555557,0.0077777777777777776,112.875,-8.1875,-86.9375,107560960.0,123158528.0,-137773056.0,-162283520.0,-0.03,0.0,0.01,-1.4,9.69,0.51
479,4802.892,13,-1.45,9.68,0.51,-15.5625,-40.875,4.25,0.0,0.024444444444444446,0.0,112.9375,-8.1875,-86.9375,107511808.0,123125760.0,-137805824.0,-162316288.0,-0.05,0.0,0.0,-1.4,9.69,0.51
480,4810.5960000000005,7,-1.45,9.66,0.5,-15.5625,-40.875,4.25,-0.006666666666666667,0.021111111111111112,-0.011111111111111112,112.9375,-8.25,-86.9375,107511808.0,123142144.0,-137789440.0,-162316288.0,-0.04,-0.02,-0.01,-1.4,9.69,0.51
481,4820.490000000001,9,-1.42,9.67,0.44,-15.5625,-40.875,4.25,-0.013333333333333334,0.016666666666666666,-0.01888888888888889,112.9375,-8.25,-86.9375,107511808.0,123174912.0,-137756672.0,-162316288.0,-0.01,-0.01,-0.06,-1.41,9.69,0.51
482,4830.202,9,-1.42,9.67,0.43,-15.5625,-40.875,4.25,-0.012222222222222223,0.012222222222222223,-0.023333333333333334,112.9375,-8.25,-86.9375,107511808.0,123191296.0,-137740288.0,-162332672.0,-0.01,-0.01,-0.07,-1.41,9.69,0.51
483,4840.0,9,-1.42,9.66,0.42,-15.5625,-40.875,4.25,-0.015555555555555555,0.014444444444444444,-0.024444444444444446,112.9375,-8.25,-86.9375,107511808.0,123207680.0,-137707520.0,-162349056.0,0.0,-0.02,-0.08,-1.41,9.69,0.51
484,4852.1359999999995,12,-1.44,9.65,0.41,-17.0625,-41.5625,3.875,-0.016666666666666666,0.015555555555555555,-0.024444444444444446,112.9375,-8.25,-86.9375,107511808.0,123224064.0,-137658368.0,-162365440.0,-0.03,-0.03,-0.09,-1.41,9.69,0.51
485,4859.986,7,-1.42,9.58,0.4,-17.0625,-41.5625,3.875,-0.015555555555555555,0.02,-0.02,112.9375,-8.3125,-86.9375,107528192.0,123240448.0,-137625600.0,-162365440.0,-0.01,-0.1,-0.11,-1.41,9.68,0.51
486,4869.570000000001,9,-1.41,9.56,0.42,-17.0625,-41.5625,3.875,-0.008888888888888889,0.014444444444444444,-0.022222222222222223,112.9375,-8.3125,-86.9375,107511808.0,123273216.0,-137609216.0,-162365440.0,0.0,-0.12,-0.09,-1.42,9.68,0.51
487,4880.314,10,-1.42,9.57,0.4,-17.0625,-41.5625,3.875,0.0,0.012222222222222223,-0.02666666666666667,112.9375,-8.3125,-86.9375,107511808.0,123305984.0,-137592832.0,-162381824.0,0.0,-0.11,-0.11,-1.42,9.68,0.51
488,4889.898999999999,9,-1.42,9.64,0.48,-17.0625,-41.5625,3.875,0.005555555555555556,0.013333333333333334,-0.02666666666666667,112.9375,-8.3125,-86.9375,107495424.0,123322368.0,-137560064.0,-162381824.0,0.0,-0.04,-0.02,-1.42,9.68,0.51
489,4902.097000000001,12,-1.45,9.63,0.5,-17.0625,-41.5625,5.0625,0.0,0.0077777777777777776,-0.02666666666666667,113.0,-8.375,-86.9375,107479040.0,123338752.0,-137543680.0,-162398208.0,-0.02,-0.05,0.0,-1.42,9.68,0.51
490,4909.675,7,-1.41,9.6,0.48,-17.0625,-41.5625,5.0625,-0.006666666666666667,0.008888888888888889,-0.023333333333333334,113.0,-8.375,-86.9375,107446272.0,123355136.0,-137543680.0,-162414592.0,0.01,-0.08,-0.02,-1.43,9.68,0.51
491,4919.541,9,-1.42,9.57,0.47,-17.0625,-41.5625,5.0625,-0.025555555555555557,0.0033333333333333335,-0.025555555555555557,113.0,-8.375,-86.9375,107446272.0,123371520.0,-137494528.0,-162447360.0,0.0,-0.1,-0.04,-1.43,9.68,0.51
492,4929.978,10,-1.45,9.55,0.46,-17.0625,-41.5625,5.0625,-0.035555555555555556,-0.0011111111111111111,-0.024444444444444446,113.0,-8.375,-86.875,107446272.0,123355136.0,-137461760.0,-162480128.0,-0.01,-0.12,-0.05,-1.43,9.68,0.52
493,4939.751,9,-1.41,9.53,0.41,-17.0625,-41.5625,5.0625,-0.034444444444444444,-0.0022222222222222222,-0.023333333333333334,113.0,-8.375,-86.875,107446272.0,123355136.0,-137412608.0,-162512896.0,0.02,-0.15,-0.11,-1.43,9.68,0.52
494,4952.588000000001,12,-1.41,9.53,0.42,-17.5,-41.1875,4.6875,-0.027777777777777776,-0.0011111111111111111,-0.022222222222222223,113.0625,-8.4375,-86.875,107446272.0,123355136.0,-137379840.0,-162545664.0,0.02,-0.15,-0.09,-1.43,9.68,0.52
495,4960.434,7,-1.43,9.53,0.41,-17.5,-41.1875,4.6875,-0.01888888888888889,0.0022222222222222222,-0.02,113.0625,-8.4375,-86.8125,107446272.0,123371520.0,-137363456.0,-162562048.0,0.0,-0.14,-0.11,-1.44,9.68,0.52
496,4970.262,9,-1.41,9.53,0.4,-17.5,-41.1875,4.6875,-0.017777777777777778,0.0044444444444444444,-0.016666666666666666,113.0625,-8.4375,-86.8125,107446272.0,123371520.0,-137330688.0,-162578432.0,0.02,-0.15,-0.12,-1.44,9.68,0.53
497,4980.048,9,-1.41,9.5,0.4,-17.5,-41.1875,4.6875,-0.017777777777777778,0.013333333333333334,-0.015555555555555555,113.0625,-8.4375,-86.8125,107446272.0,123371520.0,-137297920.0,-162594816.0,0.02,-0.17,-0.12,-1.44,9.68,0.53
498,4989.87,9,-1.4,9.5,0.39,-17.5,-41.1875,4.6875,-0.011111111111111112,0.015555555555555555,-0.011111111111111112,113.0625,-8.4375,-86.8125,107462656.0,123387904.0,-137281536.0,-162594816.0,0.04,-0.18,-0.13,-1.44,9.68,0.53
499,0,0,-2.59,9.52,2.14,-11.0,-41.5625,-11.75,0.0011111111111111111,-0.06333333333333334,0.13,97.6875,-12.75,-76.25,138575872.0,135184384.0,-97157120.0,-158564352.0,-0.42,0.22,-0.11,-2.16,9.29,2.26
500,10.609,10,-2.6,9.5,2.22,-11.0,-41.5625,-11.75,-0.023333333333333334,-0.06666666666666667,0.13777777777777778,97.625,-12.6875,-76.25,138674176.0,135053312.0,-97271808.0,-158515200.0,-0.44,0.21,-0.04,-2.15,9.29,2.26
501,20.826,10,-2.63,9.48,2.25,-11.0,-41.5625,-11.75,-0.06,-0.07222222222222222,0.14333333333333334,97.5625,-12.5625,-76.25,138788864.0,134889472.0,-97353728.0,-158498816.0,-0.49,0.19,-0.02,-2.14,9.29,2.27
502,30.977,10,-2.65,9.53,2.23,-11.0,-41.5625,-11.75,-0.06555555555555556,-0.09444444444444444,0.14444444444444443,97.5,-12.5,-76.1875,138887168.0,134709248.0,-97468416.0,-158498816.0,-0.52,0.24,-0.04,-2.12,9.29,2.28
503,43.588,12,-2.61,9.66,2.21,-11.0,-41.5625,-11.75,-0.06444444444444444,-0.11,0.14555555555555555,97.5,-12.4375,-76.125,138936320.0,134561792.0,-97550336.0,-158515200.0,-0.49,0.37,-0.06,-2.11,9.29,2.28
504,55.017,11,-2.63,9.79,2.28,-10.1875,-41.25,-12.1875,-0.0077777777777777776,-0.13333333333333333,0.14333333333333334,97.3125,-12.375,-76.125,139214848.0,134610944.0,-97468416.0,-158285824.0,-0.52,0.49,0.0,-2.1,9.3,2.28
505,63.877,8,-2.64,9.97,2.33,-10.1875,-41.25,-12.1875,0.014444444444444444,-0.15555555555555556,0.14333333333333334,97.3125,-12.25,-76.125,139231232.0,134447104.0,-97665024.0,-158285824.0,-0.55,0.67,0.04,-2.09,9.3,2.29
506,73.447,9,-2.7,10.09,2.36,-10.1875,-41.25,-12.1875,0.027777777777777776,-0.18777777777777777,0.14444444444444443,97.3125,-12.1875,-76.125,139247616.0,134250496.0,-97910784.0,-158302208.0,-0.62,0.78,0.07,-2.07,9.3,2.29
507,82.44,8,-2.76,10.01,2.5,-10.1875,-41.25,-12.1875,0.014444444444444444,-0.2222222222222222,0.1411111111111111,97.3125,-12.0625,-76.125,139231232.0,134021120.0,-98156544.0,-158351360.0,-0.7,0.7,0.21,-2.05,9.3,2.29
508,91.32,8,-2.77,9.96,2.52,-10.1875,-41.25,-12.1875,0.03111111111111111,-0.27444444444444444,0.1388888888888889,97.375,-11.9375,-76.125,139198464.0,133775360.0,-98451456.0,-158416896.0,-0.73,0.65,0.22,-2.03,9.31,2.29
509,104.04299999999999,12,-2.71,9.98,2.4,-13.1875,-41.5625,-10.5625,0.09888888888888889,-0.3433333333333333,0.13333333333333333,97.5,-11.875,-76.125,139018240.0,133496832.0,-98877440.0,-158531584.0,-0.69,0.66,0.1,-2.01,9.31,2.29
510,113.189,9,-2.53,10.05,2.24,-13.1875,-41.5625,-10.5625,0.1711111111111111,-0.4177777777777778,0.13555555555555557,97.5625,-11.75,-76.1875,138821632.0,133218304.0,-99368960.0,-158629888.0,-0.53,0.73,-0.03,-1.99,9.32,2.28
511,122.39800000000001,9,-2.52,10.18,2.31,-13.1875,-41.5625,-10.5625,0.22444444444444445,-0.4777777777777778,0.14444444444444443,97.75,-11.625,-76.25,138510336.0,132988928.0,-99909632.0,-158744576.0,-0.54,0.85,0.03,-1.97,9.33,2.27
512,131.986,9,-2.5,10.32,2.32,-13.1875,-41.5625,-10.5625,0.2866666666666667,-0.5288888888888889,0.16333333333333333,97.9375,-11.5,-76.375,138166272.0,132743168.0,-100564992.0,-158859264.0,-0.54,0.98,0.07,-1.95,9.34,2.25
513,141.763,9,-1.98,10.77,1.66,-13.1875,-41.5625,-10.5625,0.2733333333333333,-0.5577777777777778,0.1811111111111111,98.125,-11.3125,-76.5,137871360.0,132415488.0,-101236736.0,-158957568.0,-0.05,1.42,-0.57,-1.92,9.34,2.24
514,153.795,12,-1.83,10.72,1.59,-12.75,-40.5,-11.0,0.21888888888888888,-0.5722222222222222,0.18555555555555556,98.25,-11.125,-76.5625,137609216.0,132038656.0,-101892096.0,-159072256.0,0.06,1.36,-0.64,-1.9,9.35,2.23
515,162.322,8,-1.89,10.43,1.7,-12.75,-40.5,-11.0,0.051111111111111114,-0.54,0.16111111111111112,98.375,-11.0,-76.5,137428992.0,131596288.0,-102383616.0,-159285248.0,-0.02,1.07,-0.53,-1.87,9.36,2.24
516,170.529,8,-1.96,10.19,1.74,-12.75,-40.5,-11.0,-0.2,-0.4911111111111111,0.08666666666666667,98.5625,-10.875,-76.375,137379840.0,131039232.0,-102612992.0,-159629312.0,-0.1,0.83,-0.52,-1.85,9.35,2.26
517,180.66899999999998,10,-1.94,9.69,2.11,-12.75,-40.5,-11.0,-0.3655555555555556,-0.43777777777777777,-0.051111111111111114,98.6875,-10.875,-76.125,137363456.0,130498560.0,-102580224.0,-160120832.0,-0.08,0.34,-0.18,-1.85,9.34,2.3
518,190.56300000000002,9,-1.9,9.36,2.41,-12.75,-40.5,-11.0,-0.4822222222222222,-0.4033333333333333,-0.26222222222222225,99.0,-10.9375,-75.8125,137265152.0,130007040.0,-102318080.0,-160776192.0,-0.04,0.02,0.05,-1.86,9.33,2.35
519,203.822,13,-2.23,9.13,2.53,-12.375,-41.5625,-8.1875,-0.6377777777777778,-0.37555555555555553,-0.5355555555555556,99.6875,-11.1875,-75.375,136642560.0,129302528.0,-102072320.0,-162004992.0,-0.32,-0.17,0.11,-1.9,9.31,2.42
520,212.203,8,-2.38,9.24,2.48,-12.375,-41.5625,-8.1875,-0.6388888888888888,-0.3788888888888889,-0.8544444444444445,100.25,-11.5625,-75.0,136200192.0,129007616.0,-101302272.0,-163102720.0,-0.41,-0.03,0.0,-1.97,9.27,2.48
521,220.34300000000002,8,-2.66,9.43,2.4,-12.375,-41.5625,-8.1875,-0.5222222222222223,-0.4033333333333333,-1.1744444444444444,101.0,-12.125,-74.625,135413760.0,128909312.0,-100433920.0,-164364288.0,-0.6,0.19,-0.13,-2.06,9.24,2.53
522,235.743,15,-2.86,9.93,2.32,-12.375,-41.5625,-8.1875,-0.30333333333333334,-0.42777777777777776,-1.461111111111111,101.9375,-12.8125,-74.375,134250496.0,129073152.0,-99581952.0,-165707776.0,-0.67,0.72,-0.24,-2.18,9.2,2.57
523,251.57600000000002,15,-3.52,11.07,2.37,-13.875,-42.875,-9.75,0.23777777777777778,-0.36444444444444446,-1.948888888888889,104.375,-14.625,-74.3125,130695168.0,130285568.0,-98156544.0,-168427520.0,-1.04,1.93,-0.18,-2.48,9.13,2.56
524,264.962,13,-3.66,11.0,2.51,-13.875,-42.875,-9.75,0.23777777777777778,-0.36444444444444446,-1.948888888888889,105.5625,-15.5625,-74.3125,128811008.0,131039232.0,-97370112.0,-169738240.0,-1.02,1.9,-0.03,-2.64,9.09,2.55
525,277.775,12,-3.67,10.89,2.51,-13.875,-42.875,-9.75,0.1411111111111111,-0.2877777777777778,-1.9966666666666666,106.8125,-16.625,-74.25,126959616.0,131825664.0,-96419840.0,-171065344.0,-0.86,1.84,-0.03,-2.8,9.04,2.54
526,285.537,7,-3.82,10.46,2.37,-13.875,-42.875,-9.75,0.03111111111111111,-0.21333333333333335,-2.008888888888889,108.0,-17.625,-74.125,125206528.0,132579328.0,-95305728.0,-172392448.0,-0.85,1.47,-0.17,-2.97,8.99,2.55
527,293.91200000000003,8,-3.85,10.34,2.37,-13.875,-42.875,-9.75,-0.03,-0.14666666666666667,-1.998888888888889,109.125,-18.625,-74.0,123518976.0,133332992.0,-94109696.0,-173686784.0,-0.71,1.41,-0.18,-3.13,8.93,2.55
528,302.20399999999995,8,-3.95,10.34,2.34,-11.0,-43.0625,-5.75,0.05,-0.06222222222222222,-1.9144444444444444,110.1875,-19.625,-73.9375,121880576.0,134168576.0,-92962816.0,-174817280.0,-0.65,1.47,-0.21,-3.3,8.87,2.55
529,309.961,7,-4.1,10.54,2.39,-11.0,-43.0625,-5.75,0.05,-0.06222222222222222,-1.9144444444444444,111.25,-20.625,-73.8125,120225792.0,134987776.0,-91815936.0,-175931392.0,-0.64,1.72,-0.15,-3.45,8.81,2.55
530,320.458,10,-4.35,10.83,2.58,-11.0,-43.0625,-5.75,0.20222222222222222,-0.044444444444444446,-1.8477777777777777,112.3125,-21.5625,-73.8125,118521856.0,135856128.0,-90832896.0,-176930816.0,-0.74,2.08,0.05,-3.61,8.75,2.53
531,330.715,10,-4.52,11.07,2.72,-11.0,-43.0625,-5.75,0.36777777777777776,-0.034444444444444444,-1.7833333333333334,113.375,-22.5,-73.875,116768768.0,136806400.0,-89997312.0,-177782784.0,-0.76,2.36,0.21,-3.75,8.7,2.5
532,340.599,9,-4.7,11.34,2.85,-11.0,-43.0625,-5.75,0.4677777777777778,-0.02666666666666667,-1.731111111111111,114.4375,-23.4375,-74.0625,114982912.0,137773056.0,-89276416.0,-178552832.0,-0.8,2.69,0.38,-3.9,8.65,2.46
533,352.522,11,-4.86,11.61,2.93,-8.0625,-43.875,-5.375,0.5244444444444445,-0.013333333333333334,-1.6888888888888889,115.4375,-24.3125,-74.1875,113197056.0,138772480.0,-88621056.0,-179257344.0,-0.82,3.01,0.5,-4.04,8.59,2.42
534,360.26599999999996,7,-5.13,11.43,3.01,-8.0625,-43.875,-5.375,0.5244444444444445,-0.013333333333333334,-1.6888888888888889,116.4375,-25.1875,-74.375,111394816.0,139739136.0,-87965696.0,-179945472.0,-0.95,2.89,0.63,-4.17,8.54,2.38
535,370.52000000000004,10,-5.23,10.91,3.0,-8.0625,-43.875,-5.375,0.31222222222222223,0.021111111111111112,-1.8133333333333332,117.5,-26.125,-74.4375,109641728.0,140673024.0,-87015424.0,-180764672.0,-0.9,2.43,0.64,-4.32,8.47,2.35
536,380.83,10,-5.33,10.56,3.07,-8.0625,-43.875,-5.375,0.2411111111111111,0.035555555555555556,-1.951111111111111,118.5625,-27.1875,-74.4375,107823104.0,141639680.0,-85901312.0,-181649408.0,-0.85,2.16,0.73,-4.48,8.4,2.33
537,390.656,9,-5.74,10.81,2.7,-8.0625,-43.875,-5.375,0.25333333333333335,0.051111111111111114,-2.101111111111111,119.75,-28.25,-74.4375,105840640.0,142655488.0,-84672512.0,-182566912.0,-1.09,2.5,0.39,-4.65,8.31,2.31
538,402.676,12,-6.02,10.9,2.41,-3.1875,-44.5625,-5.75,0.25666666666666665,0.11,-2.236666666666667,121.0,-29.4375,-74.375,103776256.0,143785984.0,-83312640.0,-183500800.0,-1.19,2.68,0.12,-4.82,8.22,2.29
539,410.871,8,-6.25,10.78,2.16,-3.1875,-44.5625,-5.75,0.25666666666666665,0.11,-2.236666666666667,122.25,-30.625,-74.375,101679104.0,144883712.0,-81952768.0,-184418304.0,-1.24,2.66,-0.09,-5.0,8.12,2.26
540,420.568,9,-6.4,10.43,1.86,-3.1875,-44.5625,-5.75,0.42,0.3188888888888889,-2.477777777777778,123.5625,-32.0,-74.5,99336192.0,146325504.0,-80445440.0,-185221120.0,-1.2,2.41,-0.34,-5.2,8.01,2.21
541,430.744,10,-6.95,10.35,1.8,-3.1875,-44.5625,-5.75,0.5988888888888889,0.42444444444444446,-2.5922222222222224,124.9375,-33.4375,-74.75,96796672.0,147947520.0,-78970880.0,-185909248.0,-1.55,2.46,-0.34,-5.4,7.89,2.15
542,440.739,9,-7.12,10.27,1.75,-3.1875,-44.5625,-5.75,0.7666666666666667,0.5211111111111111,-2.7,126.4375,-34.9375,-75.0625,94060544.0,149766144.0,-77496320.0,-186482688.0,-1.5,2.5,-0.3,-5.61,7.76,2.06
543,452.54299999999995,11,-7.29,10.09,1.79,0.375,-44.5625,-5.875,0.8966666666666666,0.5988888888888889,-2.8244444444444445,128.0,-36.5,-75.5,91127808.0,151715840.0,-76005376.0,-186957824.0,-1.45,2.45,-0.17,-5.83,7.63,1.96
544,460.743,8,-7.69,9.69,1.65,0.375,-44.5625,-5.875,0.9955555555555555,0.6611111111111111,-2.9644444444444447,129.625,-38.125,-76.0,87998464.0,153796608.0,-74465280.0,-187383808.0,-1.63,2.21,-0.2,-6.06,7.48,1.85
545,470.66400000000004,9,-7.95,9.34,1.62,0.375,-44.5625,-5.875,1.0422222222222222,0.7022222222222222,-3.132222222222222,131.4375,-39.875,-76.5625,84688896.0,155942912.0,-72794112.0,-187793408.0,-1.65,2.02,-0.11,-6.29,7.31,1.74
546,480.9,10,-8.05,9.04,1.29,0.375,-44.5625,-5.875,1.0666666666666667,0.7377777777777778,-3.3255555555555554,133.3125,-41.75,-77.125,81182720.0,158154752.0,-70975488.0,-188186624.0,-1.51,1.91,-0.32,-6.53,7.13,1.62
547,490.732,9,-8.12,8.59,1.03,0.375,-44.5625,-5.875,1.0911111111111111,0.7744444444444445,-3.548888888888889,135.3125,-43.75,-77.6875,77430784.0,160448512.0,-68976640.0,-188579840.0,-1.34,1.66,-0.47,-6.78,6.92,1.5
548,502.572,11,-8.49,8.33,0.84,6.25,-44.5,-3.0625,1.2055555555555555,0.8044444444444444,-3.7644444444444445,137.5,-45.8125,-78.375,73383936.0,162807808.0,-66879488.0,-188923904.0,-1.45,1.64,-0.52,-7.03,6.69,1.37
549,510.61999999999995,8,-8.65,8.28,0.66,6.25,-44.5,-3.0625,1.3633333333333333,0.8166666666666667,-3.9555555555555557,139.875,-48.0,-79.125,69025792.0,165249024.0,-64749568.0,-189186048.0,-1.36,1.85,-0.56,-7.29,6.43,1.23
550,520.602,9,-9.09,8.14,0.66,6.25,-44.5,-3.0625,1.5,0.81,-4.125555555555556,142.4375,-50.3125,-80.0,64372736.0,167706624.0,-62570496.0,-189399040.0,-1.54,1.98,-0.42,-7.54,6.16,1.08
551,530.908,10,-9.33,7.15,0.84,6.25,-44.5,-3.0625,1.6088888888888888,0.7666666666666667,-4.278888888888889,145.125,-52.6875,-80.875,59457536.0,170115072.0,-60358656.0,-189579264.0,-1.53,1.28,-0.09,-7.8,5.86,0.93
552,540.7610000000001,9,-9.55,6.79,0.85,6.25,-44.5,-3.0625,1.6288888888888888,0.6877777777777778,-4.438888888888889,148.0,-55.125,-81.8125,54329344.0,172425216.0,-58032128.0,-189759488.0,-1.5,1.24,0.05,-8.04,5.54,0.79
553,552.5870000000001,11,-9.78,6.55,0.88,14.5,-43.0,0.875,1.4933333333333334,0.5988888888888889,-4.562222222222222,150.9375,-57.625,-82.5625,49135616.0,174555136.0,-55476224.0,-189988864.0,-1.5,1.35,0.2,-8.28,5.2,0.67
554,560.37,7,-9.85,6.1,0.87,14.5,-43.0,0.875,1.251111111111111,0.5011111111111111,-4.622222222222222,153.875,-60.125,-83.1875,44056576.0,176472064.0,-52641792.0,-190267392.0,-1.34,1.26,0.3,-8.5,4.84,0.57
555,570.655,10,-9.36,4.99,0.71,14.5,-43.0,0.875,1.12,0.37777777777777777,-4.521111111111111,156.75,-62.625,-83.6875,39108608.0,178143232.0,-49774592.0,-190578688.0,-0.65,0.51,0.21,-8.71,4.47,0.49
556,580.9,10,-9.67,3.91,0.94,14.5,-43.0,0.875,0.9333333333333333,0.21666666666666667,-4.602222222222222,159.6875,-65.125,-83.875,34193408.0,179552256.0,-46661632.0,-190971904.0,-0.77,-0.17,0.5,-8.89,4.09,0.43
557,590.8290000000001,9,-9.45,3.29,0.9,14.5,-43.0,0.875,0.8722222222222222,0.025555555555555557,-4.661111111111111,162.625,-67.625,-83.75,29212672.0,180699136.0,-43466752.0,-191463424.0,-0.38,-0.4,0.5,-9.07,3.7,0.4
558,602.7090000000001,11,-9.14,2.33,0.85,22.25,-37.875,5.25,0.8411111111111111,-0.17,-4.68,165.625,-70.1875,-83.1875,24199168.0,181583872.0,-40222720.0,-192036864.0,0.08,-0.96,0.46,-9.22,3.29,0.39
559,610.4300000000001,7,-8.97,1.68,0.92,22.25,-37.875,5.25,0.7722222222222223,-0.3411111111111111,-4.683333333333334,168.625,-72.6875,-82.125,19185664.0,182206464.0,-36913152.0,-192675840.0,0.39,-1.2,0.52,-9.36,2.88,0.39
560,620.6669999999999,10,-8.73,1.16,0.99,22.25,-37.875,5.25,0.7244444444444444,-0.5133333333333333,-4.6755555555555555,171.5625,-75.125,-80.1875,14188544.0,182583296.0,-33570816.0,-193363968.0,0.74,-1.3,0.57,-9.48,2.47,0.42
561,630.89,10,-8.59,0.84,1.18,22.25,-37.875,5.25,0.7144444444444444,-0.6788888888888889,-4.636666666666667,174.5625,-77.5625,-77.0,9191424.0,182697984.0,-30244864.0,-194117632.0,0.98,-1.21,0.71,-9.57,2.05,0.47
562,640.892,10,-8.59,0.05,1.76,22.25,-37.875,5.25,0.7111111111111111,-0.8422222222222222,-4.561111111111111,177.5,-79.8125,-71.875,4243456.0,182566912.0,-26968064.0,-194887680.0,1.05,-1.58,1.22,-9.65,1.64,0.53
563,652.707,11,-8.14,-0.4,2.02,32.0,-31.5625,8.5,0.7066666666666667,-1.021111111111111,-4.466666666666667,180.3125,-81.875,-63.25,-638976.0,182157312.0,-23773184.0,-195723264.0,1.56,-1.63,1.4,-9.7,1.23,0.62
564,660.455,7,-7.51,-1.21,2.15,32.0,-31.5625,8.5,0.6377777777777778,-1.1955555555555555,-4.388888888888889,183.125,-83.5,-4.8125,-5406720.0,181501952.0,-20561920.0,-196624384.0,2.22,-2.05,1.43,-9.74,0.83,0.72
565,670.818,10,-6.21,-3.05,2.25,32.0,-31.5625,8.5,0.5055555555555555,-1.3566666666666667,-4.348888888888889,185.75,-84.375,-2.5,-10027008.0,180600832.0,-17235968.0,-197591040.0,3.54,-3.49,1.4,-9.76,0.43,0.84
566,681.021,10,-5.77,-3.75,2.23,32.0,-31.5625,8.5,0.3622222222222222,-1.498888888888889,-4.32,188.3125,-84.1875,-0.1875,-14516224.0,179486720.0,-13795328.0,-198590464.0,3.98,-3.78,1.25,-9.75,0.03,0.98
567,690.9,9,-5.35,-4.28,2.09,32.0,-31.5625,8.5,0.24222222222222223,-1.6,-4.233333333333333,190.75,-83.0,17.25,-18825216.0,178192384.0,-10305536.0,-199606272.0,4.38,-3.93,0.95,-9.73,-0.35,1.13
568,702.736,11,-5.2,-4.8,1.94,38.0,-24.25,6.875,0.1811111111111111,-1.6477777777777778,-4.057777777777778,193.0,-81.3125,29.375,-22904832.0,176783360.0,-6897664.0,-200589312.0,4.49,-4.07,0.65,-9.69,-0.72,1.28
569,710.491,7,-5.17,-6.07,2.14,38.0,-24.25,6.875,0.1988888888888889,-1.6533333333333333,-3.7944444444444443,195.0625,-79.4375,36.625,-26738688.0,175276032.0,-3719168.0,-201523200.0,4.46,-5.0,0.7,-9.64,-1.07,1.44
570,720.813,10,-4.96,-6.63,2.25,38.0,-24.25,6.875,0.29888888888888887,-1.6377777777777778,-3.457777777777778,197.0,-77.5625,40.9375,-30310400.0,173686784.0,-917504.0,-202407936.0,4.6,-5.25,0.65,-9.57,-1.38,1.59
571,731.073,10,-4.87,-7.14,2.35,38.0,-24.25,6.875,0.39666666666666667,-1.6111111111111112,-3.0677777777777777,198.75,-75.75,43.4375,-33603584.0,172081152.0,1474560.0,-203259904.0,4.62,-5.48,0.61,-9.5,-1.65,1.74
572,740.9449999999999,9,-4.81,-8.91,2.46,38.0,-24.25,6.875,0.4088888888888889,-1.55,-2.638888888888889,200.25,-74.1875,44.875,-36470784.0,170475520.0,3489792.0,-204095488.0,4.61,-7.03,0.57,-9.43,-1.88,1.89
573,752.756,11,-5.02,-9.9,2.42,43.5,-17.375,6.875,0.39555555555555555,-1.4566666666666668,-2.1844444444444444,201.4375,-72.75,45.5625,-38879232.0,168951808.0,5128192.0,-204881920.0,4.34,-7.83,0.38,-9.36,-2.07,2.03
574,760.491,7,-5.21,-10.28,2.17,43.5,-17.375,6.875,0.43666666666666665,-1.3177777777777777,-1.6688888888888889,202.4375,-71.625,45.6875,-40812544.0,167526400.0,6275072.0,-205635584.0,4.09,-8.07,0.01,-9.3,-2.21,2.15
